crossing time (s)	slope (V/s)	crossing number
7792.280926	93.768875	6882
7793.326386	88.737223	6883
7794.331838	90.383308	6884
7795.395611	92.367368	6885
7796.419814	86.785575	6886
7797.439572	93.439011	6887
7798.490100	88.449584	6888
7799.512663	88.714351	6889
7800.561387	91.378973	6890
7801.591128	85.451976	6891
7802.605046	90.572709	6892
7803.672077	87.966847	6893
7804.682398	89.047717	6894
7805.731657	89.132880	6895
7806.755739	86.280050	6896
7807.810842	92.153789	6897
7808.828727	86.658982	6898
7809.857512	92.577695	6899
7810.895620	86.057677	6900
7811.910978	90.017542	6901
7812.966671	86.740603	6902
7813.976165	88.524714	6903
7815.035171	86.832807	6904
7816.052052	89.221428	6905
7817.100812	86.709683	6906
7818.117309	89.477973	6907
7819.167288	86.352139	6908
7820.198137	89.022507	6909
7821.237471	86.176737	6910
7822.271398	88.072326	6911
7823.290641	85.910765	6912
7824.334104	88.022900	6913
7825.348954	89.724705	6914
7826.414049	87.813995	6915
7827.421931	87.969593	6916
7828.462307	86.422916	6917
7829.509802	88.106197	6918
7830.540547	86.598941	6919
7831.572299	87.387154	6920
7832.595686	89.001458	6921
7833.634846	85.470578	6922
7834.675090	88.160279	6923
7835.701957	84.529890	6924
7836.751704	87.016921	6925
7837.765095	86.092749	6926
7838.828315	85.721352	6927
7839.828583	86.777745	6928
7840.882397	84.724666	6929
7841.908949	86.503404	6930
7842.945664	85.465551	6931
7843.985535	86.285861	6932
7845.003159	86.193113	6933
7846.051534	85.423742	6934
7847.074978	87.069998	6935
7848.120602	84.003945	6936
7849.141409	87.493000	6937
7850.178709	84.242574	6938
7851.219862	86.161703	6939
7852.250309	83.943699	6940
7853.286971	87.241476	6941
7854.315350	83.579547	6942
7855.353723	88.094365	6943
7856.382894	83.941975	6944
7857.418322	86.399808	6945
7858.455869	82.912911	6946
7859.481043	86.268959	6947
7860.525013	83.337055	6948
7861.544975	85.443571	6949
7862.605215	85.114795	6950
7863.606427	84.231849	6951
7864.656392	86.441653	6952
7865.689269	82.176954	6953
7866.710178	86.528533	6954
7867.764288	82.269915	6955
7868.775256	84.603323	6956
7869.835282	83.970702	6957
7870.854272	83.209698	6958
7871.936199	85.859411	6959
7872.924392	80.353954	6960
7873.951665	85.932408	6961
7875.007591	82.322592	6962
7876.019006	84.436306	6963
7877.068677	83.109889	6964
7878.092125	82.162821	6965
7879.136936	84.684387	6966
7880.155690	82.067030	6967
7881.180782	85.007725	6968
7882.233292	81.306610	6969
7883.253696	84.150973	6970
7884.304800	81.911737	6971
7885.320587	83.601799	6972
7886.370366	81.707197	6973
7887.382223	83.115146	6974
7888.443172	82.160232	6975
7889.456389	82.823190	6976
7890.508439	82.039650	6977
7891.511765	82.901441	6978
7892.581561	81.786240	6979
7893.591167	82.384988	6980
7894.647635	81.393174	6981
7895.664156	82.680016	6982
7896.714298	80.838662	6983
7897.730907	82.374699	6984
7898.766337	80.538875	6985
7899.807642	82.220734	6986
7900.829780	80.302256	6987
7901.879702	81.448928	6988
7902.906203	80.793738	6989
7903.947072	81.051027	6990
7904.971232	81.038161	6991
7906.013242	80.081269	6992
7907.035228	81.596040	6993
7908.076372	79.955634	6994
7909.119091	82.482219	6995
7910.118405	79.573789	6996
7911.186535	81.154499	6997
7912.195242	80.279276	6998
7913.251349	80.644747	6999
7914.257938	80.261321	7000
7915.327169	80.134891	7001
7916.340431	80.729990	7002
7917.372665	79.425752	7003
7918.409129	80.922804	7004
7919.438143	78.937983	7005
7920.510567	81.875835	7006
7921.505268	79.126899	7007
7922.558536	79.767999	7008
7923.580442	79.221547	7009
7924.625334	79.127781	7010
7925.638259	78.269673	7011
7926.693042	78.604719	7012
7927.703243	79.729232	7013
7928.734133	79.614555	7014
7929.774325	78.223433	7015
7930.819689	78.953114	7016
7931.843016	78.263923	7017
7932.885889	79.399641	7018
7933.913857	77.297663	7019
7934.952537	79.080901	7020
7935.990257	76.915751	7021
7937.019970	80.242043	7022
7938.051600	76.846183	7023
7939.084416	78.556834	7024
7940.120350	77.339664	7025
7941.147028	79.318447	7026
7942.197147	77.967779	7027
7943.219599	78.268321	7028
7944.262917	78.516687	7029
7945.285562	76.357511	7030
7946.337060	79.563552	7031
7947.349660	75.297322	7032
7948.393410	79.016076	7033
7949.430969	75.911063	7034
7950.451362	77.803320	7035
7951.506847	75.783658	7036
7952.514051	78.033150	7037
7953.566405	78.191666	7038
7954.591686	76.800954	7039
7955.635785	77.949797	7040
7956.663379	73.919576	7041
7957.688092	76.813509	7042
7958.723460	75.013120	7043
7959.773481	77.979421	7044
7960.796247	75.433168	7045
7961.828448	76.165015	7046
7962.857454	74.763293	7047
7963.890681	77.901164	7048
7964.934421	75.020698	7049
7965.949683	76.911438	7050
7967.004031	74.585081	7051
7968.036840	77.469222	7052
7969.061222	74.723724	7053
7970.101102	76.399171	7054
7971.126829	74.877392	7055
7972.178242	75.502656	7056
7973.195906	74.691764	7057
7974.243441	76.104724	7058
7975.262484	74.916551	7059
7976.315737	75.143745	7060
7977.324680	74.716691	7061
7978.380425	74.370029	7062
7979.399487	75.961634	7063
7980.444121	74.270344	7064
7981.479258	74.712306	7065
7982.506329	74.123414	7066
7983.545406	75.198284	7067
7984.566304	73.099512	7068
7985.620949	74.197682	7069
7986.625250	74.897619	7070
7987.691172	75.230844	7071
7988.696410	74.337744	7072
7989.727593	75.317890	7073
7990.771736	74.677082	7074
7991.822607	73.521542	7075
7992.838045	74.648910	7076
7993.886676	73.588841	7077
7994.909837	74.000724	7078
7995.942939	72.542045	7079
7996.981168	74.539090	7080
7998.005317	73.140738	7081
7999.045031	73.732350	7082
8000.083345	72.411202	7083
8001.128465	74.613039	7084
8002.142896	71.939870	7085
8003.182928	73.560497	7086
8004.219149	71.850152	7087
8005.246555	74.353371	7088
8006.285630	71.864067	7089
8007.313033	73.756526	7090
8008.341387	71.643948	7091
8009.378893	73.496664	7092
8010.424283	70.387285	7093
8011.434211	72.671964	7094
8012.497149	72.541054	7095
8013.501879	72.644701	7096
8014.562821	72.222407	7097
8015.570149	71.836073	7098
8016.633339	72.336294	7099
8017.640773	71.126294	7100
8018.691199	72.493072	7101
8019.707519	70.745780	7102
8020.746913	73.073941	7103
8021.785709	69.534970	7104
8022.819545	72.775659	7105
8023.847157	68.417161	7106
8024.886726	70.172228	7107
8025.926794	69.997969	7108
8026.956067	71.070602	7109
8028.005138	70.544137	7110
8029.014975	71.157766	7111
8030.066968	70.332870	7112
8031.095925	69.801207	7113
8032.136217	70.758852	7114
8033.160461	69.606865	7115
8034.213657	71.852124	7116
8035.222197	68.250736	7117
8036.269037	70.782996	7118
8037.290825	68.825044	7119
8038.332067	70.869284	7120
8039.354274	69.117848	7121
8040.402437	70.986813	7122
8041.418622	68.918769	7123
8042.470647	70.105042	7124
8043.489209	69.480399	7125
8044.539847	70.255017	7126
8045.554646	69.599969	7127
8046.606232	70.568373	7128
8047.623177	69.733117	7129
8048.664470	69.803595	7130
8049.684878	69.498766	7131
8050.739114	69.033747	7132
8051.762641	69.413292	7133
8052.804946	68.105045	7134
8053.840532	69.056949	7135
8054.874123	69.066177	7136
8055.903909	69.704370	7137
8056.932515	68.100685	7138
8057.974815	69.071091	7139
8058.994630	68.787635	7140
8060.038572	68.337214	7141
8061.056843	67.580483	7142
8062.112325	68.597598	7143
8063.126504	67.844158	7144
8064.182652	67.663681	7145
8065.189889	67.785233	7146
8066.243849	66.961254	7147
8067.257697	68.159992	7148
8068.316010	67.324568	7149
8069.325616	68.739975	7150
8070.383164	67.202368	7151
8071.398674	68.481941	7152
8072.439856	67.595958	7153
8073.465070	67.756731	7154
8074.511051	67.004313	7155
8075.539805	68.060338	7156
8076.578743	66.897857	7157
8077.611418	67.207021	7158
8078.643239	67.307581	7159
8079.673081	67.881314	7160
8080.721490	66.267736	7161
8081.736457	67.369694	7162
8082.787226	66.709331	7163
8083.808267	66.659710	7164
8084.855923	66.791400	7165
8085.867605	66.893481	7166
8086.922160	66.946914	7167
8087.938145	65.620427	7168
8088.991810	66.911795	7169
8089.996903	66.096785	7170
8091.055013	66.728811	7171
8092.072072	65.208335	7172
8093.133167	67.339216	7173
8094.142197	65.088180	7174
8095.182149	66.572169	7175
8096.214916	64.794781	7176
8097.253278	66.862696	7177
8098.293980	64.339119	7178
8099.309804	65.932629	7179
8100.360733	64.526063	7180
8101.388006	65.638089	7181
8102.422485	64.854311	7182
8103.442021	64.871575	7183
8104.491676	64.746605	7184
8105.509393	64.965251	7185
8106.554092	65.163714	7186
8107.579188	64.497325	7187
8108.620936	64.659964	7188
8109.646492	64.623051	7189
8110.695077	64.716643	7190
