time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4434.042156	348.765137	1.240813	-0.120429	139
4436.112924	349.162323	1.239897	-0.118827	141
4438.186056	350.041473	1.239031	-0.117625	143
4440.260099	351.048431	1.236961	-0.116738	145
4442.333702	351.604828	1.235841	-0.117970	147
4444.405021	351.682098	1.235283	-0.118837	149
4446.474391	351.267395	1.235109	-0.119223	151
4448.542444	350.741547	1.234471	-0.118330	153
4450.610309	350.202148	1.231928	-0.117088	155
4452.678924	349.960236	1.229288	-0.115445	157
4454.748298	349.835419	1.227325	-0.114389	159
4456.818554	349.773987	1.224746	-0.113252	161
4458.889897	349.780945	1.222726	-0.111859	163
4460.961255	349.760284	1.220448	-0.110215	165
4463.031312	349.705719	1.220850	-0.108286	167
4465.098942	349.520111	1.224351	-0.106581	169
4467.164233	349.288513	1.227914	-0.104598	171
4469.228425	348.774048	1.227827	-0.103872	173
4471.293070	348.313446	1.223525	-0.103478	175
4473.359399	347.954041	1.219107	-0.103358	177
4475.427423	347.739899	1.215445	-0.103055	179
4477.497196	347.747284	1.212800	-0.102176	181
4479.568067	347.806824	1.209769	-0.100937	183
4481.639195	347.921936	1.208189	-0.099801	185
4483.710238	348.124237	1.207427	-0.098252	187
4485.781064	348.157684	1.205537	-0.095929	189
4487.850712	348.223785	1.203713	-0.094871	191
4489.920220	348.214508	1.201378	-0.092939	193
4491.988992	348.194336	1.200788	-0.091475	195
4494.057371	348.021210	1.201515	-0.090199	197
4496.124778	347.807983	1.200642	-0.089099	199
4498.191818	347.494446	1.200602	-0.087847	201
4500.257998	347.136169	1.200352	-0.086371	203
4502.324339	346.671906	1.199306	-0.085009	205
4504.390637	346.265747	1.195761	-0.083121	207
4506.457718	346.003876	1.192102	-0.081236	209
4508.525979	346.088959	1.188985	-0.079021	211
4510.595912	346.321564	1.187377	-0.077197	213
4512.667616	346.876221	1.186787	-0.075304	215
4514.740149	347.474487	1.185753	-0.073965	217
4516.812596	347.942230	1.184207	-0.073028	219
4518.883968	348.136017	1.182216	-0.072342	221
4520.954260	348.113312	1.181317	-0.071804	223
4523.023233	347.870697	1.179648	-0.070781	225
4525.091486	347.621307	1.178898	-0.069562	227
4527.159734	347.403748	1.177057	-0.067663	229
4529.228215	347.200836	1.174162	-0.065803	231
4531.297273	347.093628	1.173569	-0.064265	233
4533.366349	347.027649	1.172271	-0.062414	235
4535.435644	346.837372	1.170331	-0.060442	237
4537.504074	346.781952	1.170941	-0.058537	239
4539.571190	346.785370	1.172868	-0.056001	241
4541.636832	346.701935	1.175758	-0.054410	243
4543.701526	346.516876	1.175425	-0.053025	245
4545.765833	346.354431	1.169586	-0.051774	247
4547.830877	346.229004	1.165991	-0.051085	249
4549.897020	346.063965	1.161864	-0.050491	251
4551.964558	345.960083	1.159823	-0.049619	253
4554.033037	345.904083	1.159263	-0.048637	255
4556.101931	345.789795	1.159067	-0.047692	1
4558.171588	345.789520	1.156957	-0.045883	3
4560.240993	345.788940	1.154531	-0.044257	5
4562.310358	345.733093	1.153636	-0.042658	7
4564.379009	345.742462	1.152318	-0.041358	9
4566.447087	345.664185	1.151964	-0.039916	11
4568.514738	345.571136	1.150519	-0.038397	13
4570.581779	345.435944	1.149372	-0.037217	15
4572.648665	345.372284	1.147917	-0.035696	17
4574.715335	345.184143	1.144973	-0.034325	19
4576.782120	345.039795	1.143461	-0.032994	21
4578.849272	345.014679	1.140497	-0.031347	23
4580.917288	345.036713	1.139192	-0.030043	25
4582.986595	345.171844	1.137113	-0.027985	27
4585.057020	345.422821	1.136730	-0.026383	29
4587.128416	345.709229	1.135785	-0.024948	31
4589.199941	346.024658	1.135787	-0.023465	33
4591.271233	346.060089	1.135825	-0.022908	35
4593.341720	346.081390	1.133413	-0.022061	37
4595.411315	346.033630	1.130491	-0.020919	39
4597.480164	345.888458	1.129523	-0.019877	41
4599.548503	345.751953	1.127568	-0.018570	43
4601.616683	345.612427	1.125746	-0.016809	45
4603.685007	345.494385	1.124559	-0.015489	47
4605.753180	345.372253	1.123436	-0.013974	49
4607.821341	345.306488	1.122371	-0.012461	51
4609.888849	345.277130	1.122998	-0.010879	53
4611.955622	345.294220	1.123224	-0.009595	55
4614.021397	345.373718	1.123151	-0.008031	57
4616.086408	345.486633	1.122274	-0.006663	59
4618.150943	345.570221	1.120791	-0.005616	61
4620.215698	345.637939	1.119154	-0.004920	63
4622.281222	345.604248	1.116666	-0.003824	65
4624.347532	345.623627	1.115488	-0.002978	67
4626.414770	345.506927	1.113303	-0.001866	69
4628.482532	345.389832	1.111584	-0.000816	71
4630.550847	345.324402	1.108796	0.000420	73
4632.619130	345.308838	1.106096	0.001515	75
4634.687645	345.237030	1.104842	0.002869	77
4636.755685	345.183777	1.104051	0.003939	79
4638.823706	345.131592	1.101834	0.005244	81
4640.891147	345.133118	1.100307	0.006514	83
4642.958474	345.088379	1.098688	0.007610	85
4645.025611	345.032471	1.096159	0.008834	87
4647.092704	345.093384	1.095383	0.009989	89
4649.160188	345.042786	1.095078	0.010872	91
4651.227712	345.088654	1.094169	0.012125	93
4653.296452	345.072906	1.092843	0.013251	95
4655.365656	345.204315	1.089856	0.014014	97
4657.435725	345.330475	1.088685	0.014941	99
4659.506381	345.392731	1.088658	0.015760	101
4661.577111	345.428741	1.087477	0.016660	103
4663.647903	73.390335	0.023392	0.500000	105
4666.741418	165.223145	1.121120	0.018798	107
4668.808252	165.181000	1.085830	0.020303	109
4670.875560	165.209946	1.084924	0.021678	111
4672.943229	165.287979	1.084296	0.023176	113
4675.011177	165.433655	1.082375	0.024259	115
4677.079063	165.474304	1.079565	0.025439	117
4679.147393	165.598984	1.076539	0.026174	119
4681.216177	165.630203	1.074684	0.026997	121
4683.285301	165.660156	1.073415	0.027757	123
4685.355137	165.617157	1.072578	0.028642	125
4687.425425	165.493027	1.070046	0.029397	127
4689.496062	165.339722	1.068167	0.030034	129
4691.566632	165.036179	1.067440	0.030921	131
4693.636858	164.793167	1.066330	0.032136	133
4695.706355	164.621353	1.065803	0.033114	135
4697.775336	164.545258	1.065398	0.034521	137
4699.843508	164.465347	1.063132	0.035948	139
4701.911122	164.478851	1.061859	0.037213	141
4703.978749	164.514786	1.060230	0.038572	143
4706.046008	164.513412	1.058992	0.039427	145
4708.113571	164.596542	1.059108	0.040450	147
4710.181057	164.621735	1.057112	0.041482	149
