crossing time (s)	slope (V/s)	crossing number
5795.036563	106.927820	4977
5796.092130	113.170203	4978
5797.128560	107.920295	4979
5798.149975	111.287476	4980
5799.195431	106.039151	4981
5800.228633	109.643135	4982
5801.273901	108.886166	4983
5802.287976	110.633753	4984
5803.343664	108.536439	4985
5804.375021	104.663389	4986
5805.401757	109.555099	4987
5806.434390	103.774245	4988
5807.465958	109.552007	4989
5808.511818	100.760244	4990
5809.521912	108.840249	4991
5810.577570	105.370878	4992
5811.599867	106.456082	4993
5812.644228	108.455206	4994
5813.675146	101.355962	4995
5814.718599	106.855456	4996
5815.749204	100.577133	4997
5816.786566	107.169896	4998
5817.834363	102.602493	4999
5818.855666	103.753946	5000
5819.892261	105.657966	5001
5820.923005	102.677677	5002
5821.959826	109.708829	5003
5822.995825	100.887616	5004
5824.023443	107.091190	5005
5825.065247	100.413329	5006
5826.091232	105.693872	5007
5827.132591	99.898755	5008
5828.155391	105.671974	5009
5829.204989	101.149882	5010
5830.223555	105.123675	5011
5831.275374	99.626583	5012
5832.286647	104.235626	5013
5833.347409	99.018926	5014
5834.268688	104.992478	5015
5835.406390	97.910415	5016
5836.441399	103.730735	5017
5837.474469	99.561546	5018
5838.502516	103.662159	5019
5839.539938	100.577790	5020
5840.572910	103.106969	5021
5841.600889	101.496883	5022
5842.641043	99.488144	5023
5843.670042	101.670399	5024
5844.723325	98.452930	5025
5845.755269	102.233795	5026
5846.789118	96.669377	5027
5847.818268	101.808672	5028
5848.842735	99.629714	5029
5849.900330	100.454763	5030
5850.934582	96.159356	5031
5851.968521	98.785911	5032
5852.988288	100.836264	5033
5854.032547	97.487720	5034
5855.052489	101.162221	5035
5856.087268	97.064876	5036
5857.118409	100.780540	5037
5858.157413	97.336956	5038
5859.194799	101.062722	5039
5860.221479	98.710701	5040
5861.261398	100.674463	5041
5862.285023	97.655541	5042
5863.343863	98.929031	5043
5864.357367	97.786391	5044
5865.409035	98.109538	5045
5866.424242	97.512243	5046
5867.473612	97.193899	5047
5868.497723	97.783370	5048
5869.549960	97.220917	5049
5870.563682	97.583981	5050
5871.600363	98.903645	5051
5872.632956	96.398274	5052
5873.680930	99.400770	5053
5874.712161	95.576536	5054
5875.755775	98.593974	5055
5876.772944	93.584898	5056
5877.814149	99.992141	5057
5878.844931	92.621098	5058
5879.877225	98.812130	5059
5880.924364	93.614993	5060
5881.952175	98.702249	5061
5882.994677	94.972921	5062
5884.012022	95.365005	5063
5885.065378	96.458193	5064
5886.080256	93.534405	5065
5887.128417	97.281913	5066
5888.149830	92.262688	5067
5889.197601	98.188114	5068
5890.226337	91.993853	5069
5891.251932	97.781709	5070
5892.302306	92.851085	5071
5893.310836	95.769674	5072
5894.372276	93.705155	5073
5895.379447	94.771364	5074
5896.429307	95.899954	5075
5897.455901	93.161349	5076
5898.506616	96.506850	5077
5899.533621	91.841794	5078
5900.567829	96.527636	5079
5901.596340	90.954101	5080
5902.632609	95.700554	5081
5903.671795	90.504898	5082
5904.698140	95.154027	5083
5905.736121	91.716853	5084
5906.768479	95.533075	5085
5907.805063	91.520863	5086
5908.844542	94.600296	5087
5909.874346	91.017438	5088
5910.917223	93.959519	5089
5911.936657	91.039100	5090
5912.984298	92.864001	5091
5914.001940	92.844231	5092
5915.049150	91.984297	5093
5916.072156	93.957960	5094
5917.116627	91.874661	5095
5918.161662	95.353086	5096
5919.187288	89.527678	5097
5920.221897	93.430895	5098
5921.242781	89.439314	5099
5922.289674	93.363473	5100
5923.309577	90.260488	5101
5924.363887	95.118952	5102
5925.415188	89.376372	5103
5926.432842	92.200846	5104
5927.439612	91.227404	5105
5928.506430	88.659511	5106
5929.517984	92.544439	5107
5930.557715	88.441690	5108
5931.586607	92.387205	5109
5932.625988	88.490451	5110
5933.651205	93.009841	5111
5934.693643	87.619187	5112
5935.728949	92.023983	5113
5936.763874	87.885546	5114
5937.801343	92.003612	5115
5938.816026	87.972906	5116
5939.870888	91.738395	5117
5940.896228	86.680307	5118
5941.929352	91.325616	5119
5942.958082	86.669055	5120
5944.001748	90.636000	5121
5945.032082	86.806323	5122
5946.064986	90.972018	5123
5947.099977	86.591870	5124
5948.140397	91.213018	5125
5949.174745	84.257230	5126
5950.198197	90.458113	5127
5951.243472	85.516954	5128
5952.269982	90.309387	5129
5953.316799	85.230604	5130
5954.330966	89.040591	5131
5955.376527	86.241293	5132
5956.394302	88.638552	5133
5957.469080	88.053753	5134
5958.458851	88.804031	5135
5959.516342	88.888612	5136
5960.526792	84.794558	5137
5961.574799	88.971154	5138
5962.601224	84.136258	5139
5963.659681	89.574584	5140
5964.680232	83.849632	5141
5965.718787	89.315961	5142
5966.751739	84.876906	5143
5967.782669	89.010844	5144
5968.827533	85.986326	5145
5969.846968	87.950783	5146
5970.899242	86.973051	5147
5971.916945	86.096879	5148
5972.960283	86.959152	5149
5973.977694	84.921654	5150
5975.018961	85.636377	5151
5976.050853	84.233135	5152
5977.101481	87.763504	5153
5978.117310	84.694156	5154
5979.167083	87.777450	5155
5980.180143	84.650655	5156
5981.236758	86.239337	5157
5982.257216	83.865875	5158
5983.294142	86.750217	5159
5984.321933	84.965978	5160
5985.365599	85.409814	5161
5986.385102	84.870403	5162
5987.436139	84.865232	5163
5988.453615	85.313534	5164
5989.501355	84.263243	5165
5990.520785	86.545529	5166
5991.570430	83.976652	5167
5992.595765	86.500855	5168
5993.650663	82.404240	5169
5994.675948	85.676872	5170
5995.701563	83.279754	5171
5996.735218	83.712732	5172
5997.765438	83.382186	5173
